"state","day","rep_estimate","dem_estimate","other_estimate"
"massachusetts",2018-09-18,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-19,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-20,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-21,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-22,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-23,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-24,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-25,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-26,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-27,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-28,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-29,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-09-30,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-01,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-02,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-03,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-04,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-05,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-06,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-07,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-08,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-09,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-10,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-11,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-12,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-13,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-14,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-15,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-16,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-17,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-18,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-19,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-20,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-21,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-22,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-23,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-24,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-25,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-26,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-27,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-28,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-29,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-30,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-10-31,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-11-01,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-11-02,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-11-03,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-11-04,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-11-05,32.8083581400077,60.0050645915876,7.1865772684047
"massachusetts",2018-11-06,32.8083581400077,60.0050645915876,7.1865772684047
"michigan",2017-08-30,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-08-31,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-01,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-02,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-03,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-04,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-05,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-06,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-07,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-08,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-09,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-10,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-11,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-12,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-13,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-14,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-15,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-16,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-17,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-18,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-19,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-20,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-21,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-22,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-23,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-24,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-25,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-26,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-27,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-28,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-29,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-09-30,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-01,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-02,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-03,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-04,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-05,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-06,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-07,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-08,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-09,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-10,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-11,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-12,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-13,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-14,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-15,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-16,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-17,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-18,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-19,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-20,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-21,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-22,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-23,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-24,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-25,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-26,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-27,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-28,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-29,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-30,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-10-31,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-01,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-02,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-03,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-04,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-05,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-06,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-07,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-08,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-09,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-10,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-11,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-12,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-13,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-14,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-15,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-16,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-17,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-18,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-19,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-20,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-21,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-22,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-23,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-24,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-25,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-26,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-27,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-28,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-29,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-11-30,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-01,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-02,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-03,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-04,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-05,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-06,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-07,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-08,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-09,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-10,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-11,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-12,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-13,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-14,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-15,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-16,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-17,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-18,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-19,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-20,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-21,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-22,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-23,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-24,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-25,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-26,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-27,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-28,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-29,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-30,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2017-12-31,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-01,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-02,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-03,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-04,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-05,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-06,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-07,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-08,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-09,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-10,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-11,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-12,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-13,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-14,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-15,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-16,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-17,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-18,47.4385734608716,47.2158171933543,5.34560934577416
"michigan",2018-01-19,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-20,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-21,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-22,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-23,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-24,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-25,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-26,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-27,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-28,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-29,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-30,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-01-31,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-02-01,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-02-02,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-02-03,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-02-04,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-02-05,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-02-06,41.5564250387999,52.7062684965706,5.7373064646295
"michigan",2018-02-07,41.5564250387999,52.7062684965706,5.7373064646295
