"state","day","rep_estimate","dem_estimate","other_estimate"
"indiana",2010-03-23,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-24,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-25,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-26,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-27,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-28,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-29,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-30,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-03-31,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-01,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-02,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-03,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-04,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-05,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-06,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-07,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-08,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-09,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-10,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-11,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-12,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-13,53.1735694787636,45.5880466181126,1.23838390312383
"indiana",2010-04-14,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-15,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-16,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-17,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-18,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-19,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-20,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-21,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-22,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-23,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-24,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-25,54.7006527433844,44.0872923151277,1.21205494148795
"indiana",2010-04-26,53.655961740432,45.077114139594,1.26692411997397
"indiana",2010-04-27,53.655961740432,45.077114139594,1.26692411997397
"indiana",2010-04-28,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-04-29,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-04-30,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-05-01,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-05-02,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-05-03,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-05-04,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-05-05,53.5412583298042,45.1857931067329,1.27294856346292
"indiana",2010-05-06,53.2155200220345,45.5571131001527,1.22736687781278
"indiana",2010-05-07,53.2155200220345,45.5571131001527,1.22736687781278
"indiana",2010-05-08,53.2155200220345,45.5571131001527,1.22736687781278
"indiana",2010-05-09,53.2155200220345,45.5571131001527,1.22736687781278
"indiana",2010-05-10,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-11,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-12,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-13,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-14,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-15,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-16,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-17,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-18,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-19,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-20,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-21,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-22,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-23,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-24,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-25,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-26,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-27,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-28,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-29,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-30,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-05-31,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-06-01,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-06-02,53.1060970343589,45.6818480241532,1.21205494148795
"indiana",2010-06-03,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-04,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-05,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-06,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-07,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-08,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-09,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-10,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-11,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-12,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-13,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-14,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-15,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-16,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-17,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-18,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-19,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-20,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-21,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-22,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-23,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-24,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-25,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-26,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-27,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-28,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-29,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-06-30,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-01,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-02,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-03,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-04,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-05,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-06,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-07,52.9501000569065,45.791006224394,1.25889371869948
"indiana",2010-07-08,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-09,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-10,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-11,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-12,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-13,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-14,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-15,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-16,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-17,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-18,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-19,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-20,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-21,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-22,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-23,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-24,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-25,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-26,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-27,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-28,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-29,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-30,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-07-31,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-08-01,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-08-02,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-08-03,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-08-04,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-08-05,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-08-06,54.8555000498785,43.8925179063228,1.25198204379868
"indiana",2010-08-07,54.9094080677125,43.8247098020607,1.26588213022679
"indiana",2010-08-08,54.9094080677125,43.8247098020607,1.26588213022679
"indiana",2010-08-09,54.9094080677125,43.8247098020607,1.26588213022679
"indiana",2010-08-10,59.6990945397187,38.9346033409739,1.36630211930736
"indiana",2010-08-11,59.7247987252554,38.9083602445824,1.36684103016217
"indiana",2010-08-12,59.7506257243405,38.8819917597485,1.36738251591103
"indiana",2010-08-13,59.776576419279,38.8554969856687,1.36792659505224
"indiana",2010-08-14,59.8026517008477,38.8288750128906,1.36847328626172
"indiana",2010-08-15,59.8288524683968,38.802124923208,1.36902260839514
"indiana",2010-08-16,59.8551796299538,38.7752457895561,1.36957458049008
"indiana",2010-08-17,59.8816341023279,38.7482366759039,1.37012922176826
"indiana",2010-08-18,59.9082168112168,38.7210966371455,1.37068655163776
"indiana",2010-08-19,59.9349286913144,38.6938247189904,1.37124658969524
"indiana",2010-08-20,59.9617706864208,38.6664199578509,1.3718093557283
"indiana",2010-08-21,59.9887437495527,38.6388813807295,1.37237486971779
"indiana",2010-08-22,60.0158488430571,38.6112080051028,1.37294315184015
"indiana",2010-08-23,60.0430869387249,38.5833988388053,1.37351422246983
"indiana",2010-08-24,60.0704590179076,38.5554528799107,1.37408810218173
"indiana",2010-08-25,60.0979660716351,38.5273691166112,1.37466481175366
"indiana",2010-08-26,60.1256091007351,38.4991465270961,1.37524437216885
"indiana",2010-08-27,60.1533891159544,38.4707840794271,1.37582680461851
"indiana",2010-08-28,60.1813071380826,38.442280731413,1.37641213050438
"indiana",2010-08-29,60.2093641980766,38.413635430482,1.37700037144138
"indiana",2010-08-30,60.2375613371878,38.3848471135519,1.37759154926026
"indiana",2010-08-31,60.2658996070908,38.3559147068989,1.37818568601031
"indiana",2010-09-01,60.2943800700141,38.3268371260238,1.37878280396208
"indiana",2010-09-02,60.3230037988731,38.2976132755167,1.37938292561018
"indiana",2010-09-03,60.3517718774045,38.2682420489194,1.3799860736761
"indiana",2010-09-04,60.3806854003032,38.2387223285857,1.3805922711111
"indiana",2010-09-05,60.4097454733613,38.2090529855396,1.38120154109907
"indiana",2010-09-06,60.4389532136088,38.1792328793317,1.38181390705953
"indiana",2010-09-07,60.4683097494569,38.1492608578925,1.38242939265061
"indiana",2010-09-08,60.4978162208434,38.1191357573845,1.38304802177211
"indiana",2010-09-09,60.5274737793801,38.0888564020513,1.38366981856858
"indiana",2010-09-10,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-11,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-12,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-13,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-14,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-15,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-16,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-17,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-18,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-19,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-20,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-21,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-22,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-23,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-24,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-25,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-26,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-27,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-28,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-29,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-09-30,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-01,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-02,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-03,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-04,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-05,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-06,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-07,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-08,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-09,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-10,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-11,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-12,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-13,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-14,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-15,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-16,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-17,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-18,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-19,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-20,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-21,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-22,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-23,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-24,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-25,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-26,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-27,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-28,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-29,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-30,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-10-31,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-11-01,48.9139071788485,49.9459116396843,1.14018118146718
"indiana",2010-11-02,48.9139071788485,49.9459116396843,1.14018118146718
"iowa",2009-08-26,44.3932593553021,53.9280200738653,1.67872057083265
"iowa",2009-08-27,44.3932593553021,53.9280200738653,1.67872057083265
