"state","day","rep_estimate","dem_estimate","other_estimate"
"nebraska",2020-02-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-16,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-17,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-18,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-19,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-20,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-21,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-22,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-23,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-24,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-25,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-26,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-27,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-28,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-02-29,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-01,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-02,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-03,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-04,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-16,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-17,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-18,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-19,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-20,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-21,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-22,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-23,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-24,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-25,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-26,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-27,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-28,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-29,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-30,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-03-31,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-01,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-02,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-03,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-04,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-16,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-17,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-18,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-19,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-20,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-21,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-22,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-23,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-24,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-25,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-26,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-27,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-28,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-29,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-04-30,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-01,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-02,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-03,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-04,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-16,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-17,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-18,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-19,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-20,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-21,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-22,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-23,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-24,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-25,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-26,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-27,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-28,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-29,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-30,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-05-31,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-01,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-02,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-03,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-04,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-16,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-17,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-18,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-19,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-20,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-21,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-22,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-23,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-24,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-25,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-26,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-27,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-28,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-29,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-06-30,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-01,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-02,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-03,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-04,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-16,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-17,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-18,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-19,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-20,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-21,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-22,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-23,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-24,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-25,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-26,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-27,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-28,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-29,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-30,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-07-31,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-01,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-02,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-03,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-04,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-16,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-17,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-18,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-19,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-20,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-21,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-22,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-23,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-24,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-25,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-26,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-27,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-28,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-29,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-30,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-08-31,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-01,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-02,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-03,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-04,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-05,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-06,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-07,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-08,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-09,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-10,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-11,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-12,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-13,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-14,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-15,58.7473511271258,33.6987563771355,7.5538924957387
"nebraska",2020-09-16,58.7473511271258,33.6987563771355,7.5538924957387
