"state","day","rep_estimate","dem_estimate","other_estimate"
"kentucky",2008-04-01,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-02,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-03,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-04,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-05,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-06,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-07,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-08,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-09,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-10,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-11,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-12,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-13,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-14,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-15,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-16,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-17,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-18,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-19,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-20,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-21,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-22,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-23,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-24,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-25,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-26,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-27,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-28,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-29,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-04-30,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-01,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-02,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-03,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-04,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-05,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-06,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-07,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-08,58.7834672443598,40.41193805156,0.804594704080195
"kentucky",2008-05-09,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-10,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-11,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-12,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-13,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-14,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-15,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-16,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-17,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-18,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-19,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-20,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-21,58.2093131845883,40.9643184633401,0.826368352071546
"kentucky",2008-05-22,55.8312055990121,43.3702200846324,0.798574316355518
"kentucky",2008-05-23,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-24,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-25,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-26,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-27,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-28,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-29,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-30,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-05-31,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-01,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-02,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-03,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-04,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-05,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-06,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-07,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-08,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-09,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-10,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-11,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-12,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-13,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-14,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-15,55.6607041090142,43.5427143038623,0.79658158712351
"kentucky",2008-06-16,55.6757539718152,43.548275359627,0.775970668557767
"kentucky",2008-06-17,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-18,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-19,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-20,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-21,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-22,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-23,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-24,56.750558460837,42.4584909790291,0.790950560133863
"kentucky",2008-06-25,56.7045868738631,42.4960969958203,0.799316130316603
"kentucky",2008-06-26,56.7045868738631,42.4960969958203,0.799316130316603
"kentucky",2008-06-27,56.7045868738631,42.4960969958203,0.799316130316603
"kentucky",2008-06-28,56.7045868738631,42.4960969958203,0.799316130316603
"kentucky",2008-06-29,56.7045868738631,42.4960969958203,0.799316130316603
"kentucky",2008-06-30,56.9372132583815,42.2581920375383,0.804594704080195
"kentucky",2008-07-01,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-02,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-03,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-04,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-05,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-06,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-07,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-08,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-09,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-10,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-11,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-12,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-13,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-14,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-15,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-16,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-17,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-18,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-19,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-20,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-21,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-22,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-23,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-24,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-25,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-26,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-27,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-28,56.6755793576305,42.5198259382893,0.804594704080195
"kentucky",2008-07-29,57.2743679150082,41.9416930751951,0.783939009796634
"kentucky",2008-07-30,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-07-31,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-01,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-02,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-03,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-04,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-05,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-06,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-07,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-08,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-09,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-10,57.5705033112474,41.6294552675444,0.800041421208103
"kentucky",2008-08-11,57.8027040334214,41.4034614615602,0.793834505018478
"kentucky",2008-08-12,56.6555830407919,42.5269975984079,0.817419360800156
"kentucky",2008-08-13,56.6700182433595,42.5174729009499,0.812508855690621
"kentucky",2008-08-14,56.6639125247277,42.5234745165076,0.812612958764769
"kentucky",2008-08-15,56.6577808577897,42.5295016379504,0.812717504259965
"kentucky",2008-08-16,56.6516230767792,42.5355544282182,0.812822495002541
"kentucky",2008-08-17,56.645439014515,42.5416330516421,0.812927933842954
"kentucky",2008-08-18,56.6392285023856,42.5477376739584,0.813033823656043
"kentucky",2008-08-19,56.6329913703341,42.5538684623246,0.813140167341294
"kentucky",2008-08-20,56.6267274468429,42.560025585334,0.813246967823102
"kentucky",2008-08-21,56.6204365589175,42.5662092130315,0.813354228051038
"kentucky",2008-08-22,56.6141185320707,42.5724195169292,0.813461951000121
"kentucky",2008-08-23,56.6077731903068,42.5786566700221,0.813570139671097
"kentucky",2008-08-24,56.601400356105,42.5849208468043,0.813678797090714
"kentucky",2008-08-25,56.5949998504028,42.5912122232852,0.813787926312003
"kentucky",2008-08-26,56.5885714925793,42.5975309770062,0.813897530414566
"kentucky",2008-08-27,56.5821151004382,42.6038772870569,0.814007612504869
"kentucky",2008-08-28,56.5756304901906,42.6102513340928,0.814118175716527
"kentucky",2008-08-29,56.5691174764377,42.6166533003517,0.81422922321061
"kentucky",2008-08-30,56.5625758721528,42.6230833696712,0.81434075817594
"kentucky",2008-08-31,56.5560054886637,42.6295417275069,0.814452783829395
"kentucky",2008-09-01,56.5494061356344,42.6360285609494,0.814565303416223
"kentucky",2008-09-02,56.5427776210467,42.6425440587429,0.81467832021035
"kentucky",2008-09-03,56.5361197511818,42.6490884113035,0.814791837514701
"kentucky",2008-09-04,56.5294323306011,42.6556618107374,0.814905858661521
"kentucky",2008-09-05,56.5227151621274,42.6622644508599,0.815020387012702
"kentucky",2008-09-06,56.5159680468254,42.6688965272145,0.81513542596011
"kentucky",2008-09-07,56.5091907839817,42.6755582370924,0.815250978925923
"kentucky",2008-09-08,56.5023831710856,42.6822497795514,0.815367049362971
"kentucky",2008-09-09,59.2896777008872,39.8545068144147,0.855815484698045
"kentucky",2008-09-10,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-11,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-12,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-13,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-14,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-15,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-16,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-17,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-18,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-19,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-20,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-21,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-22,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-23,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-24,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-25,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-26,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-27,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-28,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-29,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-09-30,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-01,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-02,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-03,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-04,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-05,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-06,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-07,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-08,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-09,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-10,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-11,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-12,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-13,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-14,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-15,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-16,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-17,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-18,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-19,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-20,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-21,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-22,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-23,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-24,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-25,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-26,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-27,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-28,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-29,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-30,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-10-31,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-11-01,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-11-02,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-11-03,59.5495138322006,39.6870729814097,0.763413186389755
"kentucky",2008-11-04,59.5495138322006,39.6870729814097,0.763413186389755
"louisiana",2007-08-29,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-08-30,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-08-31,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-09-01,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-09-02,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-09-03,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-09-04,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-09-05,56.72202134109,42.2158647032123,1.06211395569773
"louisiana",2007-09-06,56.72202134109,42.2158647032123,1.06211395569773
